,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Close_Lag1,Close_Lag2,Close_Lag3,Close_Lag4,Close_Lag5,Close_Lag6,Close_Lag7,Close_Lag8,Close_Lag9,Close_Lag10,Close_Lag11,Close_Lag12,Close_Lag13,Close_Lag14,Close_Lag15,Close_Lag16,Close_Lag17,Close_Lag18,Close_Lag19,Stock_AAPL,Stock_AMZN,Stock_GOOGL,Stock_MSFT,Stock_TSLA
743,2024-04-29 00:00:00-04:00,182.75,183.52999877929688,179.38999938964844,0.31054865236099194,54063900,0.0,0.0,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,0.36732974492711956,0.3615431777758442,0.36009658197593875,0.29897533410678867,0.32802902609924467,0.3072936278595517,False,True,False,False,False
744,2024-04-30 00:00:00-04:00,181.08999633789062,182.99000549316406,174.8000030517578,0.23869805642201913,94639800,0.0,0.0,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,0.36732974492711956,0.3615431777758442,0.36009658197593875,0.29897533410678867,0.32802902609924467,False,True,False,False,False
745,2024-05-01 00:00:00-04:00,181.63999938964844,185.14999389648438,176.55999755859375,0.28691987856983503,94645100,0.0,0.0,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,0.36732974492711956,0.3615431777758442,0.36009658197593875,0.29897533410678867,False,True,False,False,False
746,2024-05-02 00:00:00-04:00,180.85000610351562,185.10000610351562,179.91000366210938,0.3558770989573439,54303500,0.0,0.0,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,0.36732974492711956,0.3615431777758442,0.36009658197593875,False,True,False,False,False
747,2024-05-03 00:00:00-04:00,186.99000549316406,187.8699951171875,185.4199981689453,0.37383979393,39172000,0.0,0.0,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,0.36732974492711956,0.3615431777758442,False,True,False,False,False
748,2024-05-06 00:00:00-04:00,186.27999877929688,188.75,184.8000030517578,0.40385776048795763,34725300,0.0,0.0,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,0.36732974492711956,False,True,False,False,False
749,2024-05-07 00:00:00-04:00,188.9199981689453,189.94000244140625,187.30999755859375,0.40458105838791014,34048900,0.0,0.0,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,0.37070525776133434,False,True,False,False,False
750,2024-05-08 00:00:00-04:00,187.44000244140625,188.42999267578125,186.38999938964844,0.39541897840242046,26136400,0.0,0.0,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,0.4080772435065525,False,True,False,False,False
751,2024-05-09 00:00:00-04:00,188.8800048828125,191.6999969482422,187.44000244140625,0.41350216170785115,43368400,0.0,0.0,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,0.37287533541284534,False,True,False,False,False
752,2024-05-10 00:00:00-04:00,189.16000366210938,189.88999938964844,186.92999267578125,0.3891500900167417,34141800,0.0,0.0,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,0.342616024286033,False,True,False,False,False
753,2024-05-13 00:00:00-04:00,188.0,188.30999755859375,185.36000061035156,0.3781797652813699,24898600,0.0,0.0,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,0.33899953478626954,False,True,False,False,False
754,2024-05-14 00:00:00-04:00,183.82000732421875,187.72000122070312,183.4499969482422,0.3842074930498469,38698200,0.0,0.0,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,0.31440630247795753,False,True,False,False,False
755,2024-05-15 00:00:00-04:00,185.97000122070312,186.72000122070312,182.72999572753906,0.3711875789957382,75459900,0.0,0.0,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,0.28957209350409685,False,True,False,False,False
756,2024-05-16 00:00:00-04:00,185.60000610351562,187.30999755859375,183.4600067138672,0.3427366965704606,38834500,0.0,0.0,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,0.23423759673787514,False,True,False,False,False
757,2024-05-17 00:00:00-04:00,183.75999450683594,185.3000030517578,183.35000610351562,0.35563593834014173,33175700,0.0,0.0,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,0.2655816707629637,False,True,False,False,False
758,2024-05-20 00:00:00-04:00,184.33999633789062,186.6699981689453,183.27999877929688,0.34165156576887834,30511800,0.0,0.0,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,0.29342974362106244,False,True,False,False,False
759,2024-05-21 00:00:00-04:00,182.3000030517578,183.25999450683594,180.75,0.33694994546753265,50839100,0.0,0.0,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,0.25786618657737903,False,True,False,False,False
760,2024-05-22 00:00:00-04:00,183.8800048828125,185.22000122070312,181.97000122070312,0.33670896880198353,28148800,0.0,0.0,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,0.22266427848367187,False,True,False,False,False
761,2024-05-23 00:00:00-04:00,183.66000366210938,184.75999450683594,180.0800018310547,0.31163359921092115,33670200,0.0,0.0,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,0.2943942021382171,False,True,False,False,False
762,2024-05-24 00:00:00-04:00,181.64999389648438,182.44000244140625,180.3000030517578,0.30801692575950423,27434100,0.0,0.0,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,0.31054865236099194,False,True,False,False,False
763,2024-05-28 00:00:00-04:00,179.92999267578125,182.24000549316406,179.49000549316406,0.32489448993057857,29927000,0.0,0.0,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,0.23869805642201913,False,True,False,False,False
764,2024-05-29 00:00:00-04:00,181.6999969482422,184.0800018310547,181.5500030517578,0.32332740579789854,32009300,0.0,0.0,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,0.28691987856983503,False,True,False,False,False
765,2024-05-30 00:00:00-04:00,181.30999755859375,181.33999633789062,178.36000061035156,0.29077771263845364,29249200,0.0,0.0,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,0.3558770989573439,False,True,False,False,False
766,2024-05-31 00:00:00-04:00,178.3000030517578,179.2100067138672,173.8699951171875,0.2560579418274973,58903900,0.0,0.0,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,0.37383979393,False,True,False,False,False
767,2024-06-03 00:00:00-04:00,177.6999969482422,178.6999969482422,175.9199981689453,0.2789632337670487,30786600,0.0,0.0,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,0.40385776048795763,False,True,False,False,False
768,2024-06-04 00:00:00-04:00,177.63999938964844,179.82000732421875,176.44000244140625,0.2910186893040023,27198400,0.0,0.0,0.2789632337670487,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,0.40458105838791014,False,True,False,False,False
769,2024-06-05 00:00:00-04:00,180.10000610351562,181.5,178.75,0.31440630247795753,32116400,0.0,0.0,0.2910186893040023,0.2789632337670487,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,0.39541897840242046,False,True,False,False,False
770,2024-06-06 00:00:00-04:00,181.75,185.0,181.49000549316406,0.35925261179155865,31371200,0.0,0.0,0.31440630247795753,0.2910186893040023,0.2789632337670487,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,0.41350216170785115,False,True,False,False,False
771,2024-06-07 00:00:00-04:00,184.89999389648438,186.2899932861328,183.36000061035156,0.3508138297060215,28021500,0.0,0.0,0.35925261179155865,0.31440630247795753,0.2910186893040023,0.2789632337670487,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,0.3891500900167417,False,True,False,False,False
772,2024-06-10 00:00:00-04:00,184.07000732421875,187.22999572753906,183.7899932861328,0.38408682076541933,34494500,0.0,0.0,0.3508138297060215,0.35925261179155865,0.31440630247795753,0.2910186893040023,0.2789632337670487,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,0.3781797652813699,False,True,False,False,False
773,2024-06-11 00:00:00-04:00,187.05999755859375,187.77000427246094,184.5399932861328,0.3861362261325032,27265100,0.0,0.0,0.38408682076541933,0.3508138297060215,0.35925261179155865,0.31440630247795753,0.2910186893040023,0.2789632337670487,0.2560579418274973,0.29077771263845364,0.32332740579789854,0.32489448993057857,0.30801692575950423,0.31163359921092115,0.33670896880198353,0.33694994546753265,0.34165156576887834,0.35563593834014173,0.3427366965704606,0.3711875789957382,0.3842074930498469,False,True,False,False,False
